word	pinyin	rank	doc_freq	level	source
转让背书			214		THUOCL
非物质文化遗产保护法			214		THUOCL
中国十大杰出检察官			213		THUOCL
借用合同			213		THUOCL
刑罚执行监督			213		THUOCL
印花税法			213		THUOCL
危害人类罪			213		THUOCL
城市建筑垃圾管理规定			213		THUOCL
持有假币罪			213		THUOCL
数字千年版权法			213		THUOCL
新合伙人入伙			213		THUOCL
维持判决			213		THUOCL
中华人民共和国现行法律法规			212		THUOCL
卫生行政执法文书规范			212		THUOCL
密码管理委员会办公室			212		THUOCL
住宅保险			211		THUOCL
谢伟俊			211		THUOCL
商业贿赂罪			210		THUOCL
国际货物运输保险			210		THUOCL
泄露国家机密罪			210		THUOCL
食品安全风险监测			210		THUOCL
中国执业药师			209		THUOCL
外大陆架			209		THUOCL
职位聘任			209		THUOCL
主体不符			208		THUOCL
公务员权利			208		THUOCL
国际知识产权法			208		THUOCL
肖像权纠纷			208		THUOCL
跨境破产			208		THUOCL
道路交通安全违法行为处理程序规定			208		THUOCL
高新技术成果出资			208		THUOCL
国家基本养老保险			207		THUOCL
欺诈客户行为			207		THUOCL
美国专利法			207		THUOCL
虚假广告行为			207		THUOCL
保险代理机构管理规定			206		THUOCL
合谋诈骗			206		THUOCL
职务侵权			206		THUOCL
一般累犯			205		THUOCL
乡村医生从业管理条例			205		THUOCL
保险利益原则			205		THUOCL
单方终止合同			205		THUOCL
国有企业清产核资办法			205		THUOCL
完全物权			205		THUOCL
辩护阶段			205		THUOCL
中华人民共和国烟草专卖法实施条例			204		THUOCL
毛泽东集			204		THUOCL
矿产资源所有权			204		THUOCL
笑刑			204		THUOCL
非讼案件			204		THUOCL
中华人民共和国食品安全法			203		THUOCL
农工商联合企业			203		THUOCL
出具证明文件重大失实罪			203		THUOCL
古城派出所			203		THUOCL
可执行财产			203		THUOCL
对外贸易经营者备案登记办法			203		THUOCL
违法转包			203		THUOCL
伤残等级评定			202		THUOCL
国家人事局			202		THUOCL
婚姻登记档案管理办法			202		THUOCL
暂予监外执行罪			202		THUOCL
权利瑕疵担保			202		THUOCL
围堵政策			201		THUOCL
论公正			201		THUOCL
证券市场禁入规定			201		THUOCL
遗产继承纠纷			201		THUOCL
门晶			201		THUOCL
产品销售权			200		THUOCL
著作权转让合同			200		THUOCL
遗产承办处			200		THUOCL
劳动仲裁程序			199		THUOCL
抓捕器			199		THUOCL
申请回避权			199		THUOCL
袁毓明			199		THUOCL
通用航空飞行管制条例			199		THUOCL
霍菲尔德			199		THUOCL
高速公路路政管理			199		THUOCL
澳门特别行政区永久性居民			198		THUOCL
合同能源管理模式			197		THUOCL
废除肉刑			197		THUOCL
涉外民事诉讼程序			197		THUOCL
电子银行业务管理办法			197		THUOCL
税种登记			197		THUOCL
铁路检察院			197		THUOCL
上市公司私有化			196		THUOCL
从一重处断			196		THUOCL
养老保险法			196		THUOCL
刑事审判监督			196		THUOCL
录音遗嘱			196		THUOCL
民事程序法			196		THUOCL
设定信托			195		THUOCL
违反诉讼程序			194		THUOCL
公务员考核规定			193		THUOCL
育婴假			193		THUOCL
行政法规制定程序条例			193		THUOCL
台谏官			192		THUOCL
国家冶金工业局			192		THUOCL
土地发展权			192		THUOCL
德衡律师事务所			192		THUOCL
房屋征收与拆迁			192		THUOCL
按揭抵押债券			192		THUOCL
任职试用期制度			191		THUOCL
国家进出口银行			191		THUOCL
从属专利			190		THUOCL
工业品买卖合同			190		THUOCL
录用合同			190		THUOCL
经济建设支出			190		THUOCL
统配煤矿总公司			190		THUOCL
农村公共物品			189		THUOCL
并将继续加强			189		THUOCL
专利审查指南			188		THUOCL
保险代位权			188		THUOCL
汽垫船			188		THUOCL
一致裁决			187		THUOCL
中国外贸依存度			187		THUOCL
债权保全			187		THUOCL
全国人民代表大会组织法			187		THUOCL
职权主义诉讼模式			187		THUOCL
要式法律行为			187		THUOCL
代位执行			186		THUOCL
单位产权房			186		THUOCL
效律			186		THUOCL
服务瑕疵			186		THUOCL
纺织品与服装协议			186		THUOCL
商业银行次级债券发行管理办法			185		THUOCL
房屋他项权利登记			185		THUOCL
登记生效主义			185		THUOCL
直接利害关系人			185		THUOCL
纪检监察信访工作			185		THUOCL
中国房地产税收			184		THUOCL
中国社会工作者协会			184		THUOCL
出版物市场管理规定			184		THUOCL
北京市志愿服务促进条例			184		THUOCL
定向募集设立			184		THUOCL
惟终			184		THUOCL
行为判定			184		THUOCL
不定值保险合同			183		THUOCL
中国统配煤矿总公司			183		THUOCL
企业名称登记管理实施办法			183		THUOCL
偿付能力额度及监管指标			183		THUOCL
现场监督公证			183		THUOCL
直系血缘关系			183		THUOCL
中国知识产权法			182		THUOCL
国家产业技术政策			182		THUOCL
太平洋经济合作理事会			182		THUOCL
应当分工负责			182		THUOCL
战后中日关系			182		THUOCL
免于刑事处分			181		THUOCL
提供虚假证明文件罪			181		THUOCL
食盐专营办法			181		THUOCL
餐饮业食品卫生管理办法			181		THUOCL
中华人民共和国新法规汇编			180		THUOCL
二审法院经审理认为			180		THUOCL
军委纪律检查委员会			180		THUOCL
失职致使在押人员脱逃罪			180		THUOCL
窑灰			180		THUOCL
中小企业标准暂行规定			179		THUOCL
本地法院			179		THUOCL
合同台帐			178		THUOCL
损失分担			178		THUOCL
非法募捐			178		THUOCL
预约保险合同			178		THUOCL
信访代理制			177		THUOCL
强制性规则			177		THUOCL
战役法			177		THUOCL
经济法论丛			177		THUOCL
农业知识产权			176		THUOCL
品种保护权			176		THUOCL
国家有色金属工业局			176		THUOCL
国际湿地公约			176		THUOCL
尤溪县公安局			176		THUOCL
巡视官			176		THUOCL
挪用公款行为			176		THUOCL
汽车运输船			176		THUOCL
英国枢密院			176		THUOCL
重大疾病保险合同			176		THUOCL
不履行合约			175		THUOCL
中韩铁路轮渡			175		THUOCL
侵权行为之债			175		THUOCL
商品条码管理办法			175		THUOCL
电子代理人			175		THUOCL
中国互联网行业自律公约			174		THUOCL
住所搜查			174		THUOCL
防雷减灾管理办法			174		THUOCL
飞行基本规则			174		THUOCL
投保险别			173		THUOCL
最长诉讼时效			173		THUOCL
期货从业人员管理办法			173		THUOCL
轻微缺陷			173		THUOCL
进行国事活动			173		THUOCL
使用假币罪			172		THUOCL
冒领存款			172		THUOCL
常用法律手册			172		THUOCL
广东省商品房预售管理条例			172		THUOCL
虚开增值税发票罪			172		THUOCL
证券违法犯罪			172		THUOCL
不要式合同			171		THUOCL
大贺茂			171		THUOCL
大额可转让定期存单			171		THUOCL
摩西律法			171		THUOCL
无效经济合同			171		THUOCL
总遗产税制			170		THUOCL
经济指标体系			170		THUOCL
周林彬			169		THUOCL
四不原则			169		THUOCL
土地承包经营合同			169		THUOCL
廉洁从政行为规范			169		THUOCL
盲人犯罪			169		THUOCL
越权无效			169		THUOCL
部分抄袭			169		THUOCL
医疗技术事故			168		THUOCL
参加承兑			168		THUOCL
政治参与权			168		THUOCL
查封裁定			168		THUOCL
精神药物公约			168		THUOCL
野蛮对待			168		THUOCL
集成电路布图设计保护条例			168		THUOCL
冒充军人招摇撞骗罪			167		THUOCL
刑事辩护制度			167		THUOCL
政府采购信息公告管理办法			167		THUOCL
权利用尽			167		THUOCL
煽动颠覆国家政权罪			167		THUOCL
特别诉讼时效			167		THUOCL
独占实施权			167		THUOCL
绝对剩余价值生产			167		THUOCL
计算机网络犯罪			167		THUOCL
质次价高商品			167		THUOCL
道路交通事故处理程序规定			167		THUOCL
中华民国民法			166		THUOCL
执行程序文件			166		THUOCL
泄密罪			166		THUOCL
特别重大事故调查程序暂行规定			166		THUOCL
达马托法			166		THUOCL
非法经营同类营业罪			166		THUOCL
发展及其影响			165		THUOCL
大户持仓报告制度			165		THUOCL
物上代位性			165		THUOCL
医疗保险法			164		THUOCL
国家厉行节约			164		THUOCL
珠海市人民检察院			164		THUOCL
许小平律师事务所			164		THUOCL
音乐版权保护			164		THUOCL
一切可能措施			163		THUOCL
国家基本建设委员会			163		THUOCL
技术性贸易壁垒协议			163		THUOCL
非法占用耕地改作他用			163		THUOCL
公布成文法			162		THUOCL
小野寺利孝			162		THUOCL
涉外税收优惠			162		THUOCL
特定常规武器公约			162		THUOCL
中国房地产法			161		THUOCL
儿童玩具召回管理规定			161		THUOCL
公司企业人员受贿罪			161		THUOCL
直接侵权行为			161		THUOCL
加强证据			160		THUOCL
机动车登记办法			160		THUOCL
电磁辐射防护规定			160		THUOCL
职业技能鉴定证书			160		THUOCL
职能管辖			160		THUOCL
处方药与非处方药分类管理办法			159		THUOCL
律师执业行为规范			159		THUOCL
非法买卖枪支弹药罪			159		THUOCL
中华人民共和国飞行基本规则			158		THUOCL
会计信息产权			158		THUOCL
国家司法考试应试规则			158		THUOCL
死刑不引渡			158		THUOCL
死刑复核裁定			158		THUOCL
隐性腐败			158		THUOCL
共有财产分割			157		THUOCL
国际植物保护公约			157		THUOCL
拘传票			157		THUOCL
欠税公告办法			157		THUOCL
研究生学籍管理规定			157		THUOCL
破坏性地震应急条例			157		THUOCL
进出口贸易管理			157		THUOCL
产品侵权责任			156		THUOCL
农家店建设与改造规范			156		THUOCL
报社记者站管理办法			156		THUOCL
民行处			156		THUOCL
粮食收购保护价			156		THUOCL
英国最高法院			156		THUOCL
违反财经纪律行为			156		THUOCL
非法种植毒品原植物罪			156		THUOCL
农业技术体系			155		THUOCL
姐妹船			155		THUOCL
文化暴力			155		THUOCL
秘密拘捕			155		THUOCL
三重标准			154		THUOCL
世界法学家协会			154		THUOCL
个人二手住房贷款			154		THUOCL
互联网药品交易服务审批暂行规定			154		THUOCL
受中华人民共和国法律保护			154		THUOCL
司法黄牛案			154		THUOCL
民事特别法			154		THUOCL
公共文化体育设施条例			153		THUOCL
共同违法违纪			153		THUOCL
检察院法医			153		THUOCL
生产销售伪劣产品罪			153		THUOCL
科托努协定			153		THUOCL
约定回购			153		THUOCL
随附义务			153		THUOCL
专门法庭			152		THUOCL
中华人民共和国森林法实施条例			152		THUOCL
利用外资改组国有企业暂行规定			152		THUOCL
劳动争议仲裁程序			152		THUOCL
医师资格考试暂行办法			152		THUOCL
国务院信访条例			152		THUOCL
国际信用担保			152		THUOCL
证券投资基金行业高级管理人员任职管理办法			152		THUOCL
铁路运营安全事故罪			152		THUOCL
人类精子库管理办法			151		THUOCL
子女监护权			151		THUOCL
背书不连续			151		THUOCL
航空货物运输合同			151		THUOCL
陆生野生动物保护实施条例			151		THUOCL
主任裁判官			150		THUOCL
任意性规定			150		THUOCL
信托担保			150		THUOCL
反对解释			150		THUOCL
婚前保健工作规范			150		THUOCL
损害上市公司利益罪			150		THUOCL
票据伪造			150		THUOCL
迈向和谐			150		THUOCL
强制性能效标识制度			149		THUOCL
影子定价法			149		THUOCL
扰乱市场秩序罪			149		THUOCL
政府价格决策听证暂行办法			149		THUOCL
新闻记者证管理办法			149		THUOCL
牛津法律大辞典			149		THUOCL
粮食流通监督检查暂行办法			149		THUOCL
维也纳条约法公约			149		THUOCL
行刑社会化			149		THUOCL
遗漏罪			149		THUOCL
中华人民共和国专利局			148		THUOCL
国内投资民用航空业规定			148		THUOCL
登闻鼓院			148		THUOCL
北京市基本养老保险规定			147		THUOCL
成本加酬金合同			147		THUOCL
普遍优惠制			147		THUOCL
枪通条			147		THUOCL
特殊标志管理条例			147		THUOCL
诺成性合同			147		THUOCL
一律予以没收			146		THUOCL
军人道德规范			146		THUOCL
广东管理科学研究院			146		THUOCL
收继婚			146		THUOCL
片面共犯			146		THUOCL
非法委托			146		THUOCL
中募委			145		THUOCL
中央企业投资监督管理暂行办法			145		THUOCL
佟柔先生			145		THUOCL
冷眼观潮			145		THUOCL
国债一级自营商			145		THUOCL
专利权终止			144		THUOCL
优抚家庭子女			144		THUOCL
民事执行权			144		THUOCL
血族复仇			144		THUOCL
规划审批权			144		THUOCL
一审终结			143		THUOCL
专业技术类职位			143		THUOCL
专利代理人考核委员会			143		THUOCL
世界贸易组织协议			143		THUOCL
失业保险法			143		THUOCL
密云县妇幼保健院			143		THUOCL
就业有路			143		THUOCL
执行承担			143		THUOCL
无效判决			143		THUOCL
民事欺诈行为			143		THUOCL
水利工程供水价格管理办法			143		THUOCL
版权侵权行为			143		THUOCL
释放学习			143		THUOCL
重庆市人民检察院第一分院			143		THUOCL
陆新华			143		THUOCL
陈顾远			143		THUOCL
专利许可贸易			142		THUOCL
主动交代违法违纪行为			142		THUOCL
家事代理权			142		THUOCL
家长专制			142		THUOCL
文稿竞价			142		THUOCL
聚众扰乱交通秩序罪			142		THUOCL
资产收购合同			142		THUOCL
区域性国际组织			141		THUOCL
协议出让土地使用权			141		THUOCL
旅游法学			141		THUOCL
物业服务定价成本监审办法			141		THUOCL
私营企业法			141		THUOCL
都服从国务院			141		THUOCL
传染病防治法实施办法			140		THUOCL
危害税收征管罪			140		THUOCL
国际刑事法院规约			140		THUOCL
奴隶制法			140		THUOCL
宣判笔录			140		THUOCL
抵押放款			140		THUOCL
海事报告			140		THUOCL
结清债权债务			140		THUOCL
谢尔曼反托拉斯法			140		THUOCL
食品安全市场准入制度			140		THUOCL
专利保护期限			139		THUOCL
企业登记程序规定			139		THUOCL
会展知识产权			139		THUOCL
全国博士后管理委员会			139		THUOCL
全国生态环境保护纲要			139		THUOCL
判决定罪准确			139		THUOCL
属地管辖权			139		THUOCL
幕府制度			139		THUOCL
辩护职能			139		THUOCL
介绍贿赂行为			138		THUOCL
外商投资创业投资企业管理规定			138		THUOCL
投放虚假危险物质罪			138		THUOCL
政府制定价格听证办法			138		THUOCL
浙江法制报			138		THUOCL
药品临床试验管理规范			138		THUOCL
非财产责任			138		THUOCL
上诉得直			137		THUOCL
不定期航班			137		THUOCL
专门管辖			137		THUOCL
法人章程			137		THUOCL
漏洞层出			137		THUOCL
中华苏维埃共和国宪法大纲			136		THUOCL
中性货币政策			136		THUOCL
内含价值法			136		THUOCL
四级三审制			136		THUOCL
国家农业委员会			136		THUOCL
国际商事仲裁法			136		THUOCL
夫妻约定财产制			136		THUOCL
娱乐场所治安管理办法			136		THUOCL
射幸合同			136		THUOCL
放射诊疗管理规定			136		THUOCL
汪辜会谈共同协议			136		THUOCL
电信服务明码标价规定			136		THUOCL
营业税条例			136		THUOCL
土地初始登记			135		THUOCL
拒绝商业贿赂			135		THUOCL
法律起源			135		THUOCL
占用公物			134		THUOCL
妨害民事诉讼行为			134		THUOCL
巴黎公约成员国			134		THUOCL
特别法庭庭长			134		THUOCL
电视播音与主持			134		THUOCL
秦希燕联合律师事务所			134		THUOCL
