word	pinyin	rank	doc_freq	level	source
以身殉职			696		THUOCL
缩手缩脚			695		THUOCL
趁虚而入			695		THUOCL
安安稳稳			694		THUOCL
死而复生			694		THUOCL
汗牛充栋			694		THUOCL
糖衣炮弹			694		THUOCL
出谋献策			692		THUOCL
家丑不可外扬			692		THUOCL
望洋兴叹			692		THUOCL
熟门熟路			691		THUOCL
短斤少两			691		THUOCL
礼仪之邦			691		THUOCL
蹑手蹑脚			691		THUOCL
鱼水深情			690		THUOCL
亡国灭种			689		THUOCL
一个巴掌拍不响			688		THUOCL
醍醐灌顶			688		THUOCL
化腐朽为神奇			687		THUOCL
一个萝卜一个坑			686		THUOCL
嫉恶如仇			686		THUOCL
欲速则不达			686		THUOCL
残破不堪			686		THUOCL
气象万千			686		THUOCL
名扬天下			685		THUOCL
盛气凌人			685		THUOCL
七上八下			684		THUOCL
多灾多难			684		THUOCL
安分守己			684		THUOCL
投鼠忌器			684		THUOCL
健步如飞			683		THUOCL
民怨沸腾			683		THUOCL
男女老少			683		THUOCL
赔了夫人又折兵			683		THUOCL
首善之区			683		THUOCL
大煞风景			682		THUOCL
妙不可言			682		THUOCL
直抒胸臆			682		THUOCL
相敬如宾			682		THUOCL
矢志不移			682		THUOCL
风云际会			682		THUOCL
不敢苟同			681		THUOCL
助纣为虐			681		THUOCL
昂首阔步			681		THUOCL
满城风雨			681		THUOCL
耳聪目明			680		THUOCL
几次三番			678		THUOCL
十万八千里			678		THUOCL
叶落归根			677		THUOCL
目光短浅			677		THUOCL
老死不相往来			677		THUOCL
进退维谷			677		THUOCL
文过饰非			676		THUOCL
灿烂辉煌			676		THUOCL
狐假虎威			676		THUOCL
百年好合			676		THUOCL
成败得失			675		THUOCL
浓妆艳抹			675		THUOCL
天下兴亡			674		THUOCL
谋财害命			674		THUOCL
改邪归正			673		THUOCL
一了百了			672		THUOCL
散兵游勇			671		THUOCL
事实胜于雄辩			670		THUOCL
天各一方			670		THUOCL
彪形大汉			670		THUOCL
恣意妄为			670		THUOCL
胆大包天			670		THUOCL
栉风沐雨			669		THUOCL
各持己见			668		THUOCL
徘徊不前			668		THUOCL
磨刀霍霍			668		THUOCL
一手遮天			667		THUOCL
一言难尽			667		THUOCL
杂七杂八			667		THUOCL
胜券在握			667		THUOCL
风言风语			667		THUOCL
不乏其人			666		THUOCL
十年寒窗			666		THUOCL
子子孙孙			665		THUOCL
瓮中捉鳖			665		THUOCL
血战到底			665		THUOCL
国色天香			664		THUOCL
少言寡语			664		THUOCL
战无不胜			664		THUOCL
拨云见日			663		THUOCL
虚晃一枪			663		THUOCL
如临深渊			662		THUOCL
空前绝后			662		THUOCL
精神焕发			662		THUOCL
缓兵之计			662		THUOCL
拍案而起			661		THUOCL
鸿篇巨制			661		THUOCL
凶神恶煞			660		THUOCL
巧妇难为无米之炊			660		THUOCL
朝思暮想			660		THUOCL
画蛇添足			660		THUOCL
大肆挥霍			658		THUOCL
改朝换代			658		THUOCL
胡搅蛮缠			658		THUOCL
乌合之众			657		THUOCL
大禹治水			657		THUOCL
无恶不作			657		THUOCL
空头支票			657		THUOCL
谁是谁非			657		THUOCL
神出鬼没			656		THUOCL
雄伟壮观			656		THUOCL
争风吃醋			655		THUOCL
引以为荣			655		THUOCL
姓甚名谁			654		THUOCL
滴水成冰			654		THUOCL
天下太平			653		THUOCL
忘恩负义			653		THUOCL
感情用事			653		THUOCL
长命百岁			653		THUOCL
传为美谈			652		THUOCL
容光焕发			652		THUOCL
照章办事			652		THUOCL
穷兵黩武			651		THUOCL
一路顺风			650		THUOCL
为国为民			650		THUOCL
雷霆万钧			650		THUOCL
半推半就			649		THUOCL
自食其果			649		THUOCL
茅塞顿开			648		THUOCL
蛊惑人心			648		THUOCL
头重脚轻			647		THUOCL
念兹在兹			647		THUOCL
趾高气扬			646		THUOCL
得而复失			645		THUOCL
随遇而安			645		THUOCL
形单影只			644		THUOCL
无用武之地			644		THUOCL
旧事重提			644		THUOCL
阴魂不散			644		THUOCL
死气沉沉			643		THUOCL
纲举目张			643		THUOCL
一言九鼎			642		THUOCL
滂沱大雨			642		THUOCL
话不投机			642		THUOCL
公说公有理			641		THUOCL
烟波浩渺			641		THUOCL
弹尽粮绝			640		THUOCL
人间正道是沧桑			639		THUOCL
快刀斩乱麻			639		THUOCL
投笔从戎			639		THUOCL
斗转星移			639		THUOCL
婆婆妈妈			638		THUOCL
豪情壮志			638		THUOCL
一失足成千古恨			637		THUOCL
十恶不赦			637		THUOCL
各尽所能			637		THUOCL
大展宏图			637		THUOCL
大惑不解			637		THUOCL
强弩之末			637		THUOCL
错上加错			637		THUOCL
令人满意			636		THUOCL
似懂非懂			636		THUOCL
得意洋洋			636		THUOCL
见财起意			636		THUOCL
言无不尽			636		THUOCL
由表及里			635		THUOCL
声东击西			634		THUOCL
捶胸顿足			634		THUOCL
令人捧腹			633		THUOCL
光辉灿烂			633		THUOCL
克敌制胜			633		THUOCL
歌功颂德			632		THUOCL
闭关锁国			632		THUOCL
动人心魄			631		THUOCL
关怀备至			630		THUOCL
避实就虚			628		THUOCL
鱼贯而出			628		THUOCL
高抬贵手			627		THUOCL
与世无争			626		THUOCL
心心念念			626		THUOCL
条分缕析			626		THUOCL
苦思冥想			626		THUOCL
伺机而动			625		THUOCL
迎风招展			625		THUOCL
闲言碎语			625		THUOCL
千人一面			624		THUOCL
唯唯诺诺			624		THUOCL
大雅之堂			624		THUOCL
提纲挈领			624		THUOCL
三思而行			623		THUOCL
调兵遣将			622		THUOCL
前言不搭后语			620		THUOCL
大吉大利			620		THUOCL
树欲静而风不止			620		THUOCL
适者生存			620		THUOCL
谆谆告诫			619		THUOCL
无坚不摧			618		THUOCL
长生不老			618		THUOCL
火树银花			617		THUOCL
眉开眼笑			617		THUOCL
语不惊人死不休			617		THUOCL
一手包办			616		THUOCL
四书五经			616		THUOCL
固若金汤			616		THUOCL
孤家寡人			616		THUOCL
无师自通			616		THUOCL
三顾茅庐			615		THUOCL
养精蓄锐			614		THUOCL
势不两立			614		THUOCL
大腹便便			614		THUOCL
歌舞升平			614		THUOCL
一往情深			613		THUOCL
优柔寡断			612		THUOCL
冥思苦想			612		THUOCL
结结巴巴			612		THUOCL
苦尽甘来			612		THUOCL
闻风而逃			612		THUOCL
杀人放火			611		THUOCL
不修边幅			610		THUOCL
大笔一挥			610		THUOCL
拉拉扯扯			610		THUOCL
眉毛胡子一把抓			610		THUOCL
营私舞弊			610		THUOCL
久别重逢			609		THUOCL
指鹿为马			609		THUOCL
枯燥无味			609		THUOCL
百闻不如一见			609		THUOCL
盖棺定论			609		THUOCL
悔过自新			608		THUOCL
泛泛而谈			608		THUOCL
投机倒把			607		THUOCL
奇谈怪论			606		THUOCL
赴汤蹈火			606		THUOCL
上下同心			605		THUOCL
众星捧月			604		THUOCL
出师不利			604		THUOCL
千真万确			604		THUOCL
博览群书			604		THUOCL
大材小用			604		THUOCL
教学相长			604		THUOCL
窥见一斑			604		THUOCL
腰缠万贯			604		THUOCL
追本溯源			604		THUOCL
饥不择食			604		THUOCL
乐不可支			603		THUOCL
单刀直入			603		THUOCL
吃大锅饭			603		THUOCL
和气生财			603		THUOCL
智者见智			603		THUOCL
民富国强			601		THUOCL
瓜熟蒂落			601		THUOCL
无的放矢			600		THUOCL
机关算尽			600		THUOCL
各不相让			599		THUOCL
大举进攻			599		THUOCL
天女散花			599		THUOCL
年逾花甲			599		THUOCL
满打满算			599		THUOCL
花拳绣腿			599		THUOCL
俯拾皆是			598		THUOCL
惨无人道			598		THUOCL
陈规陋习			598		THUOCL
一泻千里			597		THUOCL
一潭死水			597		THUOCL
无为而治			597		THUOCL
浮光掠影			597		THUOCL
得意门生			596		THUOCL
毕恭毕敬			596		THUOCL
零零星星			596		THUOCL
清官难断家务事			595		THUOCL
物极必反			595		THUOCL
笑而不答			595		THUOCL
荣华富贵			595		THUOCL
宁死不屈			594		THUOCL
日理万机			594		THUOCL
疑神疑鬼			594		THUOCL
光宗耀祖			593		THUOCL
图谋不轨			593		THUOCL
成竹在胸			593		THUOCL
精雕细刻			593		THUOCL
颠扑不破			593		THUOCL
忠心耿耿			592		THUOCL
勿以恶小而为之			591		THUOCL
反唇相讥			591		THUOCL
有钱有势			591		THUOCL
相持不下			591		THUOCL
返老还童			591		THUOCL
一花独放			589		THUOCL
哀鸿遍野			589		THUOCL
造谣中伤			589		THUOCL
十面埋伏			588		THUOCL
争强好胜			587		THUOCL
既往不咎			587		THUOCL
日进斗金			587		THUOCL
零敲碎打			587		THUOCL
飞扬跋扈			587		THUOCL
尔虞我诈			586		THUOCL
难兄难弟			586		THUOCL
喜新厌旧			585		THUOCL
因祸得福			584		THUOCL
自顾不暇			584		THUOCL
兹事体大			583		THUOCL
略胜一筹			583		THUOCL
鼎鼎大名			582		THUOCL
举不胜举			581		THUOCL
老当益壮			581		THUOCL
身外之物			581		THUOCL
众叛亲离			580		THUOCL
孤苦伶仃			580		THUOCL
心直口快			580		THUOCL
血肉相连			580		THUOCL
量力而为			580		THUOCL
飒爽英姿			580		THUOCL
魔高一丈			580		THUOCL
不惑之年			579		THUOCL
杀鸡儆猴			579		THUOCL
举世无双			578		THUOCL
千难万险			578		THUOCL
赶尽杀绝			578		THUOCL
名落孙山			577		THUOCL
沧海一粟			577		THUOCL
洋洋得意			577		THUOCL
胆大心细			577		THUOCL
以貌取人			576		THUOCL
拐弯抹角			576		THUOCL
表里不一			576		THUOCL
乐极生悲			575		THUOCL
解铃还须系铃人			575		THUOCL
疾风骤雨			574		THUOCL
牙牙学语			573		THUOCL
三更半夜			572		THUOCL
公而忘私			572		THUOCL
天长日久			572		THUOCL
情同手足			572		THUOCL
无边无际			572		THUOCL
有样学样			571		THUOCL
行尸走肉			571		THUOCL
忿忿不平			570		THUOCL
息息相通			570		THUOCL
挑三拣四			570		THUOCL
春风吹又生			570		THUOCL
龙腾虎跃			570		THUOCL
君子之交淡如水			569		THUOCL
奇货可居			569		THUOCL
言而无信			569		THUOCL
慷慨陈词			568		THUOCL
救人一命			568		THUOCL
匠心独具			567		THUOCL
画地为牢			567		THUOCL
龙马精神			567		THUOCL
人丁兴旺			566		THUOCL
悔之晚矣			566		THUOCL
无机可乘			566		THUOCL
结党营私			566		THUOCL
荒诞不经			566		THUOCL
生不逢时			565		THUOCL
百花争艳			565		THUOCL
盲人摸象			565		THUOCL
神来之笔			565		THUOCL
为民请命			564		THUOCL
寥寥可数			564		THUOCL
恃强凌弱			564		THUOCL
腹背受敌			564		THUOCL
丢三落四			563		THUOCL
为富不仁			563		THUOCL
得意忘形			563		THUOCL
厚颜无耻			562		THUOCL
响彻云霄			562		THUOCL
大家闺秀			562		THUOCL
三长两短			561		THUOCL
万水千山			560		THUOCL
斩草除根			560		THUOCL
假戏真做			558		THUOCL
坚贞不屈			558		THUOCL
解囊相助			558		THUOCL
过眼云烟			558		THUOCL
挥霍无度			557		THUOCL
管中窥豹			557		THUOCL
草菅人命			557		THUOCL
寒来暑往			556		THUOCL
发愤图强			555		THUOCL
扬汤止沸			555		THUOCL
沉渣泛起			555		THUOCL
舍生取义			555		THUOCL
苟延残喘			554		THUOCL
鲜艳夺目			553		THUOCL
和颜悦色			552		THUOCL
索然无味			551		THUOCL
作壁上观			550		THUOCL
颜面扫地			550		THUOCL
别无二致			549		THUOCL
沾亲带故			549		THUOCL
独此一家			549		THUOCL
离乡背井			549		THUOCL
进退失据			549		THUOCL
隔岸观火			549		THUOCL
兴趣盎然			548		THUOCL
挑肥拣瘦			548		THUOCL
腥风血雨			548		THUOCL
认祖归宗			548		THUOCL
贯彻始终			548		THUOCL
人仰马翻			547		THUOCL
开怀畅饮			547		THUOCL
不徇私情			546		THUOCL
波澜起伏			546		THUOCL
涂脂抹粉			546		THUOCL
何乐不为			545		THUOCL
六亲不认			545		THUOCL
通情达理			545		THUOCL
冷暖自知			544		THUOCL
孤芳自赏			544		THUOCL
富可敌国			544		THUOCL
弦外之音			544		THUOCL
无妄之灾			544		THUOCL
真凭实据			544		THUOCL
长江后浪推前浪			544		THUOCL
人情冷暖			543		THUOCL
不学无术			542		THUOCL
世道人心			541		THUOCL
浪子回头			541		THUOCL
阿谀奉承			541		THUOCL
天朗气清			540		THUOCL
百尺竿头更进一步			540		THUOCL
绝处逢生			540		THUOCL
自我牺牲			540		THUOCL
三下五除二			539		THUOCL
不值一驳			539		THUOCL
巧舌如簧			539		THUOCL
无可匹敌			539		THUOCL
造谣惑众			538		THUOCL
鳏寡孤独			538		THUOCL
引吭高歌			537		THUOCL
蜂拥而入			537		THUOCL
轻手轻脚			537		THUOCL
层峦叠嶂			536		THUOCL
推三阻四			536		THUOCL
晚节不保			536		THUOCL
行百里者半九十			536		THUOCL
树大招风			535		THUOCL
眉清目秀			535		THUOCL
英雄辈出			535		THUOCL
奉公守法			533		THUOCL
身家性命			533		THUOCL
道高一尺			533		THUOCL
不能自已			532		THUOCL
歪打正着			532		THUOCL
火急火燎			532		THUOCL
真情实意			532		THUOCL
鱼死网破			532		THUOCL
临阵脱逃			531		THUOCL
猴年马月			531		THUOCL
略知一二			531		THUOCL
百发百中			531		THUOCL
喜形于色			530		THUOCL
从中作梗			529		THUOCL
吃一堑长一智			529		THUOCL
作茧自缚			528		THUOCL
品头论足			528		THUOCL
玩世不恭			528		THUOCL
世风日下			527		THUOCL
其乐无穷			527		THUOCL
星火燎原			527		THUOCL
瘦骨嶙峋			527		THUOCL
明察秋毫			526		THUOCL
鱼贯而入			526		THUOCL
反败为胜			525		THUOCL
熙来攘往			525		THUOCL
翻云覆雨			525		THUOCL
人人有份			524		THUOCL
失魂落魄			524		THUOCL
惜字如金			524		THUOCL
贻害无穷			524		THUOCL
远走高飞			524		THUOCL
有头有脸			523		THUOCL
等闲视之			523		THUOCL
纷纷扰扰			523		THUOCL
虚怀若谷			523		THUOCL
首尾相连			522		THUOCL
五体投地			521		THUOCL
画饼充饥			521		THUOCL
虚与委蛇			521		THUOCL
黑白分明			521		THUOCL
与民同乐			520		THUOCL
争权夺利			520		THUOCL
学贯中西			519		THUOCL
徒有虚名			519		THUOCL
滔天罪行			519		THUOCL
万古长青			517		THUOCL
十之八九			517		THUOCL
水天一色			517		THUOCL
爱憎分明			517		THUOCL
生死相依			517		THUOCL
白驹过隙			517		THUOCL
食不果腹			517		THUOCL
鱼与熊掌			517		THUOCL
地主之谊			516		THUOCL
心动不如行动			516		THUOCL
旗开得胜			516		THUOCL
熟能生巧			516		THUOCL
反客为主			515		THUOCL
翻江倒海			515		THUOCL
锋芒毕露			515		THUOCL
下里巴人			514		THUOCL
各色各样			514		THUOCL
大权独揽			514		THUOCL
点头称是			514		THUOCL
言之有理			514		THUOCL
习惯成自然			513		THUOCL
偷鸡摸狗			513		THUOCL
生灵涂炭			513		THUOCL
一叶障目			512		THUOCL
打肿脸充胖子			512		THUOCL
玉汝于成			512		THUOCL
一举成功			511		THUOCL
一颦一笑			511		THUOCL
孑然一身			511		THUOCL
置之度外			511		THUOCL
不白之冤			510		THUOCL
吐故纳新			509		THUOCL
渔翁得利			509		THUOCL
胆小怕事			509		THUOCL
金童玉女			509		THUOCL
丧权辱国			508		THUOCL
出淤泥而不染			508		THUOCL
招贤纳士			508		THUOCL
破涕为笑			508		THUOCL
言不由衷			508		THUOCL
道貌岸然			508		THUOCL
不问青红皂白			507		THUOCL
为民除害			507		THUOCL
忠贞不渝			507		THUOCL
柳暗花明又一村			507		THUOCL
碧空如洗			507		THUOCL
骄奢淫逸			507		THUOCL
兼听则明			506		THUOCL
名满天下			506		THUOCL
心慈手软			506		THUOCL
具体而微			505		THUOCL
悲天悯人			505		THUOCL
一刀两断			504		THUOCL
一官半职			504		THUOCL
吃不了兜着走			504		THUOCL
固执己见			504		THUOCL
无可救药			504		THUOCL
鹿死谁手			504		THUOCL
妄自尊大			503		THUOCL
江河日下			503		THUOCL
三心二意			502		THUOCL
囫囵吞枣			502		THUOCL
各显其能			501		THUOCL
夫唱妇随			501		THUOCL
花枝招展			501		THUOCL
饱经风霜			501		THUOCL
丝丝入扣			499		THUOCL
含饴弄孙			499		THUOCL
揠苗助长			499		THUOCL
满山遍野			499		THUOCL
七情六欲			498		THUOCL
以柔克刚			498		THUOCL
偏听偏信			498		THUOCL
枕戈待旦			498		THUOCL
破旧立新			498		THUOCL
闭门不出			498		THUOCL
头昏眼花			497		THUOCL
有百害而无一利			497		THUOCL
破镜重圆			497		THUOCL
罄竹难书			497		THUOCL
魂飞魄散			497		THUOCL
毫无疑义			496		THUOCL
针尖对麦芒			496		THUOCL
动人心弦			495		THUOCL
信口雌黄			494		THUOCL
暗无天日			494		THUOCL
血流成河			494		THUOCL
厉兵秣马			493		THUOCL
愤世嫉俗			493		THUOCL
打情骂俏			493		THUOCL
兵临城下			492		THUOCL
心如刀割			492		THUOCL
慈眉善目			492		THUOCL
有伤风化			492		THUOCL
精忠报国			492		THUOCL
红杏出墙			492		THUOCL
街坊四邻			492		THUOCL
口惠而实不至			491		THUOCL
腾云驾雾			491		THUOCL
藏龙卧虎			491		THUOCL
风烛残年			491		THUOCL
三头六臂			490		THUOCL
高不成低不就			490		THUOCL
鬼迷心窍			490		THUOCL
后发制人			489		THUOCL
挥洒自如			489		THUOCL
文武双全			489		THUOCL
狼狈为奸			489		THUOCL
公事公办			488		THUOCL
别有风味			488		THUOCL
义正辞严			487		THUOCL
貌合神离			487		THUOCL
金科玉律			487		THUOCL
借酒浇愁			486		THUOCL
狗急跳墙			486		THUOCL
男尊女卑			486		THUOCL
花里胡哨			486		THUOCL
装腔作势			486		THUOCL
隔行如隔山			486		THUOCL
头痛医头脚痛医脚			485		THUOCL
无病呻吟			485		THUOCL
本固邦宁			484		THUOCL
兵荒马乱			483		THUOCL
忆苦思甜			483		THUOCL
气吞山河			483		THUOCL
入情入理			482		THUOCL
奇花异草			482		THUOCL
摧枯拉朽			482		THUOCL
事不宜迟			481		THUOCL
常胜将军			481		THUOCL
自相残杀			481		THUOCL
铮铮铁骨			481		THUOCL
卧虎藏龙			480		THUOCL
变化莫测			480		THUOCL
周游列国			480		THUOCL
奇耻大辱			480		THUOCL
妙手回春			480		THUOCL
山崩地裂			480		THUOCL
难舍难分			480		THUOCL
如入无人之境			479		THUOCL
祸国殃民			479		THUOCL
稳操胜券			479		THUOCL
以毒攻毒			477		THUOCL
凶相毕露			477		THUOCL
不惜工本			476		THUOCL
坐冷板凳			476		THUOCL
有始有终			476		THUOCL
风雪交加			476		THUOCL
切中时弊			475		THUOCL
前仰后合			475		THUOCL
天昏地暗			475		THUOCL
悲观厌世			475		THUOCL
珠光宝气			475		THUOCL
此地无银三百两			474		THUOCL
生死与共			474		THUOCL
一来一往			473		THUOCL
必先利其器			473		THUOCL
用武之地			473		THUOCL
事必躬亲			471		THUOCL
春捂秋冻			471		THUOCL
血光之灾			471		THUOCL
金戈铁马			471		THUOCL
国富民强			470		THUOCL
多愁善感			470		THUOCL
多难兴邦			470		THUOCL
大逆不道			470		THUOCL
千里之行			469		THUOCL
在劫难逃			469		THUOCL
昏天黑地			469		THUOCL
灰心丧气			469		THUOCL
精兵简政			468		THUOCL
自讨苦吃			468		THUOCL
不谋其政			467		THUOCL
卖官鬻爵			467		THUOCL
后会无期			467		THUOCL
如此而已			466		THUOCL
恍如隔世			466		THUOCL
死不瞑目			466		THUOCL
由近及远			466		THUOCL
情窦初开			465		THUOCL
聚众滋事			464		THUOCL
一不做二不休			463		THUOCL
悲从中来			463		THUOCL
一望无垠			462		THUOCL
不管三七二十一			462		THUOCL
卿卿我我			462		THUOCL
噤若寒蝉			462		THUOCL
一吐为快			461		THUOCL
畸轻畸重			461		THUOCL
经营惨淡			461		THUOCL
铁板钉钉			461		THUOCL
中庸之道			460		THUOCL
去粗取精			460		THUOCL
口是心非			460		THUOCL
瑞雪兆丰年			460		THUOCL
至理名言			459		THUOCL
苍松翠柏			459		THUOCL
一哄而起			458		THUOCL
作恶多端			458		THUOCL
分毫不差			458		THUOCL
刻舟求剑			458		THUOCL
大喜过望			458		THUOCL
物华天宝			458		THUOCL
百依百顺			458		THUOCL
自作自受			458		THUOCL
草草了事			458		THUOCL
逍遥自在			458		THUOCL
卓尔不群			457		THUOCL
工欲善其事			457		THUOCL
